dataset,method,experiment,rank,expr,complexity,cv_metric,seed
eICU_composite_risk_score,lgo_base,base,17,"add(2.524668419876874, sub(sub(add(pow(pow(pow(mul(id(lactate_mmol_l), 0.09307414809920099), pow(id(lactate_mmol_l), log(-1.8907825672866116))), log(mul(id(mechanical_ventilation_std), pow(zero, sub(-1.3060838567198327, -0.1299381516066736))))), pow(id(mechanical_ventilation_std), div(id(lactate_mmol_l), zero))), add(2.524668419876874, add(sub(pow(id(vasopressor_use_std), pow(mul(-1.6622512509568987, 0.02853494136433521), id(creatinine_mg_dl))), id(idF(spo2_min))), 1.5939712863694204))), id(gcs)), log(-0.1299381516066736)))",33.0,2.336639713284874,13
eICU_composite_risk_score,lgo_base,base,18,"add(2.524668419876874, sub(sub(add(pow(pow(pow(mul(id(lactate_mmol_l), 0.09307414809920099), pow(id(lactate_mmol_l), log(-1.8907825672866116))), log(mul(-1.8907825672866116, pow(zero, sub(-1.3060838567198327, -0.1299381516066736))))), pow(id(mechanical_ventilation_std), div(id(lactate_mmol_l), zero))), add(2.524668419876874, add(sub(pow(id(vasopressor_use_std), pow(mul(-1.6622512509568987, 0.02853494136433521), id(creatinine_mg_dl))), id(idF(spo2_min))), 1.5939712863694204))), id(gcs)), log(-0.1299381516066736)))",33.0,2.336639713284874,13
eICU_composite_risk_score,lgo_base,base,19,"add(2.524668419876874, sub(sub(add(pow(pow(pow(mul(id(lactate_mmol_l), 0.09307414809920099), pow(id(lactate_mmol_l), log(-1.8907825672866116))), log(mul(zero, pow(zero, sub(-1.3060838567198327, -0.1299381516066736))))), pow(id(mechanical_ventilation_std), div(id(lactate_mmol_l), zero))), add(2.524668419876874, add(sub(pow(id(vasopressor_use_std), pow(mul(-1.6622512509568987, 0.02853494136433521), id(creatinine_mg_dl))), id(idF(spo2_min))), 1.5939712863694204))), id(gcs)), log(-0.1299381516066736)))",33.0,2.336639713284874,13
eICU_composite_risk_score,lgo_base,base,20,"add(2.524668419876874, sub(sub(add(pow(pow(pow(mul(id(lactate_mmol_l), 0.09307414809920099), pow(id(lactate_mmol_l), log(log(-0.1299381516066736)))), log(mul(id(vasopressor_use_std), pow(zero, sub(-1.3060838567198327, -0.1299381516066736))))), pow(id(mechanical_ventilation_std), div(id(lactate_mmol_l), zero))), add(2.524668419876874, add(sub(pow(id(vasopressor_use_std), pow(mul(-1.6622512509568987, 0.02853494136433521), id(creatinine_mg_dl))), id(idF(spo2_min))), 1.5939712863694204))), id(gcs)), log(-0.1299381516066736)))",34.5,2.341805172266272,13
eICU_composite_risk_score,lgo_base,base,21,"sqrt(sub(sub(log(div(sub(id(idF(creatinine_mg_dl)), -0.8006684403472498), sqrt(zero))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(vasopressor_use_std), pow(id(gcs), one)))), mul(sqrt(one), log(zero))), pow(id(vasopressor_use_std), sqrt(sub(sub(id(creatinine_mg_dl), -0.8006684403472498), pow(id(gcs), sqrt(sqrt(one)))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(log(-0.9630948821406617), zero)), sqrt(sqrt(one))), log(div(sub(id(lactate_mmol_l), sqrt(one)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",59.0,2.6602017686526995,2
eICU_composite_risk_score,lgo_base,base,22,"sqrt(sub(sub(log(div(sub(id(idF(creatinine_mg_dl)), -0.8006684403472498), sqrt(zero))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(vasopressor_use_std), pow(id(gcs), one)))), mul(sqrt(one), log(zero))), pow(id(vasopressor_use_std), sqrt(sub(id(creatinine_mg_dl), pow(id(gcs), sqrt(sqrt(one)))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(log(-0.9630948821406617), zero)), sqrt(sqrt(one))), log(div(sub(id(creatinine_mg_dl), add(zero, -0.19023789271208094)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",57.5,2.665489470809012,2
eICU_composite_risk_score,lgo_base,base,23,"sqrt(sub(sub(log(div(sub(id(idF(creatinine_mg_dl)), -0.8006684403472498), sqrt(zero))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(vasopressor_use_std), pow(id(gcs), one)))), mul(sqrt(one), log(sqrt(sub(-1.6286417263936683, -1.3120652699198803))))), pow(id(vasopressor_use_std), sqrt(sub(id(creatinine_mg_dl), pow(id(gcs), sqrt(sqrt(one)))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(log(-0.9630948821406617), zero)), sqrt(sqrt(one))), log(div(sub(id(creatinine_mg_dl), add(zero, -0.19023789271208094)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",60.0,2.665489470809012,2
eICU_composite_risk_score,lgo_base,base,24,"sqrt(sub(sub(log(div(sub(id(creatinine_mg_dl), -0.8006684403472498), sqrt(zero))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(vasopressor_use_std), pow(id(gcs), one)))), mul(sqrt(id(vasopressor_use_std)), log(zero))), pow(id(vasopressor_use_std), sqrt(sub(id(creatinine_mg_dl), pow(id(gcs), sqrt(sqrt(one)))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(log(-0.9630948821406617), zero)), sqrt(sqrt(one))), log(div(sub(id(lactate_mmol_l), sqrt(one)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",58.0,2.682014946416824,2
eICU_composite_risk_score,lgo_base,base,25,"sqrt(sub(sub(log(div(sub(id(idF(creatinine_mg_dl)), -0.8006684403472498), sqrt(zero))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(vasopressor_use_std), pow(id(gcs), one)))), mul(sqrt(id(vasopressor_use_std)), log(zero))), pow(id(vasopressor_use_std), sqrt(sub(id(creatinine_mg_dl), pow(id(gcs), sqrt(sqrt(one)))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(log(-0.9630948821406617), zero)), sqrt(sqrt(one))), log(div(sub(id(lactate_mmol_l), sqrt(one)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",58.0,2.682014946416824,2
eICU_composite_risk_score,lgo_base,base,26,"sqrt(sub(sub(log(div(sub(id(idF(idF(creatinine_mg_dl))), -0.8006684403472498), sqrt(-0.8006684403472498))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(vasopressor_use_std), pow(id(gcs), one)))), mul(sqrt(id(vasopressor_use_std)), log(zero))), pow(id(vasopressor_use_std), sqrt(sub(id(creatinine_mg_dl), pow(id(gcs), sqrt(sqrt(one)))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(log(-0.9630948821406617), zero)), sqrt(sqrt(one))), log(div(sub(id(lactate_mmol_l), sqrt(one)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",58.0,2.682014946416824,2
eICU_composite_risk_score,lgo_base,base,27,"sqrt(sub(sub(log(div(sub(id(idF(creatinine_mg_dl)), -0.8006684403472498), sqrt(-0.8006684403472498))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(vasopressor_use_std), pow(id(gcs), one)))), mul(sqrt(id(vasopressor_use_std)), log(zero))), pow(id(vasopressor_use_std), sqrt(sub(id(creatinine_mg_dl), pow(id(gcs), sqrt(sqrt(one)))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(log(-0.9630948821406617), zero)), sqrt(sqrt(one))), log(div(sub(id(lactate_mmol_l), sqrt(one)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",58.0,2.682014946416824,2
eICU_composite_risk_score,lgo_base,base,28,"sqrt(sub(sub(log(div(sub(id(idF(creatinine_mg_dl)), -0.8006684403472498), sqrt(zero))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(vasopressor_use_std), pow(id(gcs), one)))), mul(sqrt(one), log(zero))), pow(id(vasopressor_use_std), sqrt(sub(id(creatinine_mg_dl), pow(id(gcs), sqrt(one))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(sub(-0.26661429308969653, zero), zero)), sqrt(sqrt(one))), log(div(sub(id(vasopressor_use_std), sqrt(one)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",56.0,2.710194873648808,2
eICU_composite_risk_score,lgo_base,base,29,"sqrt(sub(sub(log(div(sub(id(idF(creatinine_mg_dl)), -0.8006684403472498), sqrt(zero))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(vasopressor_use_std), pow(id(gcs), one)))), mul(sqrt(one), log(zero))), pow(id(vasopressor_use_std), sqrt(sub(id(creatinine_mg_dl), pow(id(gcs), sqrt(sqrt(one)))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(log(-0.9630948821406617), zero)), sqrt(sqrt(one))), log(div(sub(id(creatinine_mg_dl), sqrt(one)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",58.0,2.710971188919467,2
eICU_composite_risk_score,lgo_base,base,30,"sqrt(sub(sub(log(div(sub(id(idF(creatinine_mg_dl)), -0.8006684403472498), sqrt(zero))), pow(mul(pow(id(vasopressor_use_std), sqrt(sub(id(idF(vasopressor_use_std)), pow(id(gcs), one)))), mul(sqrt(one), log(zero))), pow(id(vasopressor_use_std), sqrt(sub(id(creatinine_mg_dl), pow(id(gcs), sqrt(sqrt(one)))))))), pow(mul(sqrt(sub(id(lactate_mmol_l), -0.8006684403472498)), log(mul(div(div(id(lactate_mmol_l), div(log(-0.9630948821406617), zero)), sqrt(sqrt(one))), log(div(sub(id(creatinine_mg_dl), sqrt(one)), sqrt(id(creatinine_mg_dl))))))), pow(id(mechanical_ventilation_std), -0.36507893604355446))))",58.0,2.710971188919467,2
eICU_composite_risk_score,lgo_base,base,31,"sub(add(add(add(1.5939712863694204, add(one, 1.4321980027330108)), sub(id(idF(mechanical_ventilation_std)), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), one))), sub(div(one, sub(div(one, -1.3670342258124584), one)), sqrt(sqrt(one)))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(idF(idF(idF(idF(gcs))))))), mul(2.3969352627401586, -1.2605273679138884))",26.5,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,32,"sub(add(add(add(1.5939712863694204, add(one, 1.4321980027330108)), sub(id(idF(mechanical_ventilation_std)), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), one))), sub(div(one, sub(div(one, -1.3670342258124584), sqrt(one))), pow(one, zero))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(idF(gcs)))), mul(2.3969352627401586, -1.2605273679138884))",27.0,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,33,"sub(add(add(add(1.5939712863694204, add(one, 1.4321980027330108)), sub(id(idF(mechanical_ventilation_std)), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), id(lactate_mmol_l)))), sub(div(one, sub(div(one, -1.3670342258124584), sqrt(one))), sqrt(sqrt(one)))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(idF(idF(gcs))))), mul(2.3969352627401586, -1.2605273679138884))",28.0,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,34,"sub(add(add(add(1.5939712863694204, add(one, 1.4321980027330108)), sub(id(idF(mechanical_ventilation_std)), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), 2.3969352627401586))), sub(div(one, sub(div(one, -1.3670342258124584), sqrt(one))), sqrt(sqrt(one)))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(idF(idF(idF(gcs)))))), mul(2.3969352627401586, -1.2605273679138884))",28.0,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,35,"sub(add(add(add(1.5939712863694204, add(one, 1.4321980027330108)), sub(id(idF(mechanical_ventilation_std)), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), one))), sub(div(one, sub(div(one, -1.3670342258124584), sqrt(one))), sqrt(sqrt(one)))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(idF(idF(idF(gcs)))))), mul(2.3969352627401586, -1.2605273679138884))",28.0,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,36,"sub(add(add(add(1.5939712863694204, add(one, 1.4321980027330108)), sub(id(idF(idF(mechanical_ventilation_std))), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), one))), sub(div(one, sub(div(one, -1.3670342258124584), sqrt(one))), sqrt(sqrt(one)))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(idF(idF(idF(gcs)))))), mul(2.3969352627401586, -1.2605273679138884))",28.0,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,37,"sub(add(add(add(1.5939712863694204, add(one, 1.4321980027330108)), sub(id(mechanical_ventilation_std), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), 2.3969352627401586))), sub(div(one, sub(div(one, -1.3670342258124584), sqrt(one))), sqrt(sqrt(one)))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(idF(gcs)))), mul(2.3969352627401586, -1.2605273679138884))",28.0,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,38,"sub(add(add(add(1.5939712863694204, add(one, 1.4321980027330108)), sub(id(idF(mechanical_ventilation_std)), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), -1.3670342258124584))), sub(div(one, sub(div(one, -1.3670342258124584), sqrt(one))), sqrt(sqrt(one)))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(idF(idF(gcs))))), mul(2.3969352627401586, -1.2605273679138884))",28.0,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,39,"sub(add(add(add(1.5939712863694204, add(one, 1.4321980027330108)), sub(id(idF(mechanical_ventilation_std)), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), one))), sub(div(one, sub(div(one, -1.3670342258124584), sqrt(one))), sqrt(sqrt(one)))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(idF(idF(gcs))))), mul(2.3969352627401586, -1.2605273679138884))",28.0,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,40,"sub(add(add(add(1.5939712863694204, add(sqrt(one), 1.4321980027330108)), sub(id(idF(mechanical_ventilation_std)), mul(add(mul(sqrt(0.043425884311315145), add(id(lactate_mmol_l), pow(pow(zero, one), one))), sub(div(one, sub(div(one, -1.3670342258124584), sqrt(one))), sqrt(sqrt(one)))), add(id(vasopressor_use_std), id(lactate_mmol_l))))), sub(1.5939712863694204, id(gcs))), mul(2.3969352627401586, -1.2605273679138884))",29.5,2.743491126319345,21
eICU_composite_risk_score,lgo_base,base,41,"add(sub(1.0402844067463624, log(0.06453147450582021)), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(zero, one), sub(add(id(idF(idF(creatinine_mg_dl))), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(idF(idF(lactate_mmol_l)))))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), sub(1.3405289018501263, log(0.06453147450582021)))))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, one))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",49.5,2.7350934396854334,3
eICU_composite_risk_score,lgo_base,base,42,"add(log(log(sqrt(mul(one, zero)))), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(0.06453147450582021, one), sub(add(id(idF(idF(creatinine_mg_dl))), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(idF(creatinine_mg_dl))))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), sub(1.3405289018501263, log(0.06453147450582021)))))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, one))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",52.5,2.7461168087596275,3
eICU_composite_risk_score,lgo_base,base,43,"add(log(log(zero)), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(0.06453147450582021, one), sub(add(id(idF(creatinine_mg_dl)), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(idF(lactate_mmol_l))))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), mul(one, 2.57373244360682))))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, one))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",48.5,2.758357612081955,3
eICU_composite_risk_score,lgo_base,base,44,"add(log(log(sqrt(mul(one, zero)))), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(zero, one), sub(add(id(idF(idF(creatinine_mg_dl))), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(idF(idF(creatinine_mg_dl)))))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), sub(1.3405289018501263, log(0.06453147450582021)))))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, one))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",52.5,2.7793275827039583,3
eICU_composite_risk_score,lgo_base,base,45,"add(log(log(sqrt(mul(one, zero)))), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(zero, one), sub(add(id(idF(idF(creatinine_mg_dl))), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(idF(idF(gcs)))))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), sub(1.3405289018501263, log(0.06453147450582021)))))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, one))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",52.5,2.7793275827039583,3
eICU_composite_risk_score,lgo_base,base,46,"add(log(log(sqrt(mul(one, zero)))), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(zero, one), sub(add(id(idF(idF(creatinine_mg_dl))), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(idF(idF(mechanical_ventilation_std)))))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), sub(1.3405289018501263, log(0.06453147450582021)))))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, one))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",52.5,2.7793275827039583,3
eICU_composite_risk_score,lgo_base,base,47,"add(log(log(sqrt(mul(one, zero)))), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(zero, one), sub(add(id(idF(creatinine_mg_dl)), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(idF(idF(creatinine_mg_dl)))))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), sub(1.0402844067463624, log(0.06453147450582021)))))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, one))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",52.5,2.7811943568302597,3
eICU_composite_risk_score,lgo_base,base,48,"add(log(log(zero)), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(0.06453147450582021, one), sub(add(id(idF(creatinine_mg_dl)), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(idF(creatinine_mg_dl))))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), one)))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, one))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",47.5,2.8117979280382297,3
eICU_composite_risk_score,lgo_base,base,49,"add(log(log(sqrt(zero))), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(0.06453147450582021, one), sub(add(id(idF(idF(creatinine_mg_dl))), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(idF(vasopressor_use_std))))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), one)))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, 1.0402844067463624))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",49.0,2.8117979280382297,3
eICU_composite_risk_score,lgo_base,base,50,"add(log(log(sqrt(mul(one, zero)))), mul(sub(add(id(vasopressor_use_std), sub(add(id(lactate_mmol_l), sub(1.3405289018501263, log(0.06453147450582021))), pow(1.3405289018501263, id(lactate_mmol_l)))), pow(add(sub(zero, one), sub(add(id(idF(idF(creatinine_mg_dl))), sub(1.0402844067463624, log(0.06453147450582021))), pow(one, id(vasopressor_use_std)))), log(sqrt(sqrt(div(div(id(mechanical_ventilation_std), -2.022160677972457), one)))))), div(pow(1.0402844067463624, log(sqrt(sub(mul(id(idF(gcs)), log(pow(zero, one))), sub(1.0402844067463624, log(0.06453147450582021)))))), sqrt(0.2671063416889291))))",50.0,2.8488254873863905,3
eICU_composite_risk_score,lgo_base,base,51,"sqrt(sub(sub(sub(log(div(pow(mul(log(zero), log(zero)), pow(add(id(creatinine_mg_dl), id(mechanical_ventilation_std)), one)), zero)), pow(log(zero), pow(id(idF(vasopressor_use_std)), one))), pow(mul(sqrt(sub(div(div(pow(one, zero), mul(one, one)), div(mul(0.7255510134224064, -0.5278104454991195), id(gcs))), sub(one, sqrt(id(mechanical_ventilation_std))))), mul(sqrt(add(id(creatinine_mg_dl), sqrt(0.7391895532428824))), log(zero))), one)), pow(mul(sqrt(add(id(lactate_mmol_l), sqrt(sub(id(lactate_mmol_l), sub(add(one, -2.0683666492175923), id(lactate_mmol_l)))))), log(zero)), one)))",56.5,1.819545848257548,34
eICU_composite_risk_score,lgo_base,base,52,"sqrt(sub(sub(sub(log(div(pow(mul(log(zero), log(zero)), pow(add(id(creatinine_mg_dl), id(mechanical_ventilation_std)), one)), zero)), pow(log(zero), pow(id(idF(vasopressor_use_std)), one))), pow(mul(sqrt(sub(div(div(pow(one, zero), mul(one, one)), div(mul(0.7255510134224064, -0.5278104454991195), id(gcs))), sub(one, zero))), mul(sqrt(add(id(creatinine_mg_dl), sqrt(0.7391895532428824))), log(zero))), one)), pow(mul(sqrt(add(id(idF(lactate_mmol_l)), sqrt(sub(id(lactate_mmol_l), sub(add(one, -2.0683666492175923), id(lactate_mmol_l)))))), log(zero)), one)))",55.0,1.825522834303184,34
eICU_composite_risk_score,lgo_base,base,53,"sqrt(sub(sub(sub(log(div(pow(mul(log(zero), log(zero)), pow(add(id(creatinine_mg_dl), id(mechanical_ventilation_std)), one)), zero)), pow(log(zero), pow(id(idF(vasopressor_use_std)), one))), pow(mul(sqrt(sub(div(div(pow(one, zero), one), div(mul(0.7255510134224064, -0.5278104454991195), id(gcs))), sub(one, sqrt(-2.0683666492175923)))), mul(sqrt(add(id(creatinine_mg_dl), sqrt(0.7391895532428824))), log(zero))), one)), pow(mul(sqrt(add(id(lactate_mmol_l), sqrt(sub(id(lactate_mmol_l), sub(add(one, -2.0683666492175923), id(lactate_mmol_l)))))), log(zero)), one)))",55.5,1.825522834303184,34
eICU_composite_risk_score,lgo_base,base,54,"sqrt(sub(sub(sub(log(div(pow(mul(log(zero), log(zero)), pow(add(id(creatinine_mg_dl), id(mechanical_ventilation_std)), one)), zero)), pow(log(zero), pow(id(idF(vasopressor_use_std)), one))), pow(mul(sqrt(sub(div(div(pow(one, zero), mul(one, one)), div(mul(0.7255510134224064, -0.5278104454991195), id(gcs))), sub(one, sqrt(-2.0683666492175923)))), mul(sqrt(add(id(creatinine_mg_dl), sqrt(0.7391895532428824))), log(zero))), one)), pow(mul(sqrt(add(id(idF(lactate_mmol_l)), sqrt(sub(id(lactate_mmol_l), sub(add(one, -2.0683666492175923), id(lactate_mmol_l)))))), log(zero)), one)))",56.5,1.825522834303184,34
eICU_composite_risk_score,lgo_base,base,55,"sqrt(sub(sub(sub(log(div(pow(mul(log(zero), log(zero)), pow(add(id(creatinine_mg_dl), id(mechanical_ventilation_std)), one)), zero)), pow(log(zero), pow(id(idF(vasopressor_use_std)), one))), pow(mul(sqrt(sub(div(div(pow(one, zero), mul(one, one)), div(mul(0.7255510134224064, -0.5278104454991195), id(gcs))), sub(one, sqrt(-2.0683666492175923)))), mul(sqrt(add(id(creatinine_mg_dl), sqrt(0.7391895532428824))), log(zero))), one)), pow(mul(sqrt(add(id(idF(idF(lactate_mmol_l))), sqrt(sub(id(lactate_mmol_l), sub(add(one, -2.0683666492175923), id(lactate_mmol_l)))))), log(zero)), one)))",56.5,1.825522834303184,34
eICU_composite_risk_score,lgo_base,base,56,"sqrt(sub(sub(sub(log(div(pow(mul(log(zero), log(zero)), pow(add(id(creatinine_mg_dl), id(mechanical_ventilation_std)), one)), zero)), pow(log(zero), pow(id(idF(vasopressor_use_std)), one))), pow(mul(sqrt(sub(div(div(pow(one, -2.0683666492175923), mul(one, one)), div(mul(0.7255510134224064, -0.5278104454991195), id(gcs))), sub(one, sqrt(-2.0683666492175923)))), mul(sqrt(add(id(creatinine_mg_dl), sqrt(0.7391895532428824))), log(zero))), one)), pow(mul(sqrt(add(id(idF(lactate_mmol_l)), sqrt(sub(id(lactate_mmol_l), sub(add(one, -2.0683666492175923), id(lactate_mmol_l)))))), log(zero)), one)))",56.5,1.825522834303184,34
