dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,2,425,"add(pow(add(lgo_thre(lgo_thre(id(idF(lactate_mmol_l)), as_pos(sub(sub(id(vasopressor_use_std), mul(one, log(zero))), mul(one, log(zero)))), -0.3171627936451512), as_pos(sub(lgo_thre(0.2578782831553375, as_pos(zero), -0.3480742171768161), zero)), 1.0914872729279728), sub(lgo_thre(id(vasopressor_use_std), 0.536081072214745, as_thr(0.3073876359416753)), -0.6691103384133315)), log(log(zero))), sub(lgo_thre(id(idF(idF(idF(idF(idF(creatinine_mg_dl)))))), as_pos(sub(div(div(lgo_thre(lgo_thre(1.6280853437861658, as_pos(zero), 0.8185039987317628), as_pos(zero), as_thr(zero)), lgo_thre(mul(one, log(zero)), as_pos(-1.3666402799982216), as_thr(one))), add(sqrt(log(zero)), lgo_thre(log(-0.6080807411972432), as_pos(zero), -0.3480742171768161))), zero)), -0.07745246330312293), -0.6691103384133315))",87,10,794,9,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,2,426,"add(pow(add(lgo_thre(lgo_thre(id(idF(lactate_mmol_l)), as_pos(sub(sub(id(vasopressor_use_std), mul(one, log(zero))), mul(one, log(zero)))), -0.3171627936451512), as_pos(sub(lgo_thre(0.2578782831553375, as_pos(zero), -0.3480742171768161), zero)), 1.0914872729279728), sub(lgo_thre(id(vasopressor_use_std), 0.536081072214745, as_thr(0.3073876359416753)), -0.6691103384133315)), log(log(zero))), sub(lgo_thre(id(idF(idF(idF(idF(idF(creatinine_mg_dl)))))), as_pos(sub(div(div(lgo_thre(lgo_thre(1.6280853437861658, 0.6942748572170834, -0.3480742171768161), as_pos(zero), as_thr(zero)), lgo_thre(mul(one, log(zero)), as_pos(zero), as_thr(0.3073876359416753))), add(sqrt(log(zero)), lgo_thre(log(-0.6080807411972432), as_pos(-1.3666402799982216), as_thr(1.343595787437359)))), zero)), -0.07745246330312293), -0.6691103384133315))",87,10,822,9,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,2,427,"add(pow(add(lgo_thre(lgo_thre(id(idF(lactate_mmol_l)), as_pos(sub(sub(id(vasopressor_use_std), mul(one, log(zero))), mul(one, log(zero)))), -0.3171627936451512), as_pos(sub(lgo_thre(0.2578782831553375, as_pos(zero), -0.3480742171768161), zero)), 1.0914872729279728), sub(lgo_thre(id(vasopressor_use_std), 0.536081072214745, as_thr(0.3073876359416753)), -0.6691103384133315)), log(log(zero))), sub(lgo_thre(id(idF(idF(idF(idF(idF(creatinine_mg_dl)))))), as_pos(sub(div(div(lgo_thre(lgo_thre(1.6280853437861658, 0.6942748572170834, 0.8185039987317628), as_pos(zero), as_thr(zero)), lgo_thre(mul(one, log(zero)), as_pos(-1.3666402799982216), as_thr(one))), add(sqrt(log(zero)), lgo_thre(log(-0.6080807411972432), as_pos(-1.3666402799982216), as_thr(1.343595787437359)))), zero)), -0.07745246330312293), -0.6691103384133315))",87,10,821,9,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,2,428,"add(pow(add(lgo_thre(lgo_thre(id(idF(lactate_mmol_l)), as_pos(sub(sub(id(vasopressor_use_std), mul(one, log(zero))), mul(one, log(zero)))), -0.3171627936451512), as_pos(sub(lgo_thre(0.2578782831553375, as_pos(zero), -0.3480742171768161), zero)), 1.0914872729279728), sub(lgo_thre(id(vasopressor_use_std), 0.536081072214745, as_thr(0.3073876359416753)), -0.6691103384133315)), log(log(zero))), sub(lgo_thre(id(idF(idF(idF(idF(idF(idF(creatinine_mg_dl))))))), as_pos(sub(div(div(lgo_thre(lgo_thre(1.6280853437861658, 0.6942748572170834, 0.8185039987317628), as_pos(zero), as_thr(zero)), lgo_thre(mul(one, log(zero)), as_pos(-1.3666402799982216), as_thr(one))), add(sqrt(log(zero)), lgo_thre(log(-0.6080807411972432), as_pos(-1.3666402799982216), as_thr(1.343595787437359)))), zero)), -0.07745246330312293), -0.6691103384133315))",88,10,826,9,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,2,429,"add(pow(add(lgo_thre(lgo_thre(id(idF(lactate_mmol_l)), as_pos(sub(sub(id(vasopressor_use_std), mul(one, log(zero))), mul(one, log(zero)))), -0.3171627936451512), as_pos(sub(lgo_thre(0.2578782831553375, as_pos(zero), -0.3480742171768161), zero)), 1.0914872729279728), sub(lgo_thre(id(vasopressor_use_std), 0.536081072214745, as_thr(0.3073876359416753)), -0.6691103384133315)), log(log(zero))), sub(lgo_thre(id(idF(idF(idF(idF(idF(creatinine_mg_dl)))))), as_pos(sub(div(div(lgo_thre(lgo_thre(1.6280853437861658, as_pos(one), -0.07745246330312293), 4.790620420623812, as_thr(zero)), lgo_thre(mul(one, log(zero)), as_pos(-1.3666402799982216), as_thr(one))), add(sqrt(log(zero)), lgo_thre(log(-0.6080807411972432), as_pos(zero), as_thr(1.343595787437359)))), zero)), -0.07745246330312293), -0.6691103384133315))",87,10,806,9,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,430,"add(sqrt(sub(add(sub(add(sub(sub(id(lactate_mmol_l), log(id(creatinine_mg_dl))), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(lactate_mmol_l), log(id(lactate_mmol_l))), id(creatinine_mg_dl))), id(idF(idF(map_mmhg)))), id(idF(idF(vasopressor_use_std)))), log(div(id(idF(idF(map_mmhg))), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 1.9797448753591125), mul(0.3187858982964579, sub(0.04059710184877815, zero))), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",66,10,558,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,431,"add(sqrt(sub(add(sub(add(sub(sub(id(lactate_mmol_l), log(id(creatinine_mg_dl))), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(lactate_mmol_l), log(id(lactate_mmol_l))), id(idF(lactate_mmol_l)))), id(idF(idF(map_mmhg)))), id(idF(creatinine_mg_dl))), log(div(id(idF(idF(idF(map_mmhg)))), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 2.01960028699827), sub(0.04059710184877815, zero)), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",65,10,531,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,432,"add(sqrt(sub(add(sub(add(sub(sub(id(lactate_mmol_l), log(id(creatinine_mg_dl))), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(lactate_mmol_l), log(id(lactate_mmol_l))), id(creatinine_mg_dl))), id(idF(idF(map_mmhg)))), id(idF(idF(vasopressor_use_std)))), log(div(id(idF(idF(map_mmhg))), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 2.0814117953211397), sub(0.04059710184877815, zero)), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",64,10,533,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,433,"add(sqrt(sub(add(sub(add(sub(sub(id(idF(creatinine_mg_dl)), log(id(creatinine_mg_dl))), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(lactate_mmol_l), log(id(lactate_mmol_l))), id(idF(lactate_mmol_l)))), id(idF(idF(map_mmhg)))), id(idF(idF(vasopressor_use_std)))), log(div(id(idF(idF(map_mmhg))), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 2.1349273714486383), sub(0.04059710184877815, zero)), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",66,10,543,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,434,"add(sqrt(sub(add(sub(add(sub(log(add(one, id(creatinine_mg_dl))), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(lactate_mmol_l), log(id(lactate_mmol_l))), id(idF(idF(lactate_mmol_l))))), id(map_mmhg)), id(idF(idF(vasopressor_use_std)))), log(div(id(idF(idF(map_mmhg))), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 1.7667513078201393), sub(0.04059710184877815, zero)), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",63,10,516,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,435,"add(sqrt(sub(add(sub(add(sub(id(idF(idF(vasopressor_use_std))), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(lactate_mmol_l), log(id(creatinine_mg_dl))), id(idF(idF(creatinine_mg_dl))))), id(idF(idF(map_mmhg)))), id(idF(idF(lactate_mmol_l)))), log(div(id(lactate_mmol_l), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 1.9797448753591125), sub(0.04059710184877815, zero)), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",62,10,519,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,436,"add(sqrt(sub(add(sub(add(sub(id(vasopressor_use_std), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(lactate_mmol_l), log(id(creatinine_mg_dl))), id(idF(idF(creatinine_mg_dl))))), id(idF(idF(map_mmhg)))), id(idF(idF(lactate_mmol_l)))), log(div(id(lactate_mmol_l), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 1.9797448753591125), sub(0.04059710184877815, zero)), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",60,10,509,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,437,"add(sqrt(sub(add(sub(add(sub(log(add(one, id(creatinine_mg_dl))), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(vasopressor_use_std), log(id(lactate_mmol_l))), id(idF(idF(lactate_mmol_l))))), id(idF(idF(map_mmhg)))), id(idF(idF(lactate_mmol_l)))), log(div(id(lactate_mmol_l), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 1.9797448753591125), sub(0.04059710184877815, zero)), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",63,10,522,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,438,"add(sqrt(sub(add(sub(add(sub(log(add(one, id(creatinine_mg_dl))), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(lactate_mmol_l), log(id(creatinine_mg_dl))), id(idF(idF(lactate_mmol_l))))), id(idF(idF(map_mmhg)))), id(idF(vasopressor_use_std))), log(div(id(lactate_mmol_l), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 1.8918604053515857), sub(0.04059710184877815, zero)), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",62,10,519,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,21,439,"add(sqrt(sub(add(sub(add(sub(log(add(one, id(creatinine_mg_dl))), log(mul(0.3187858982964579, sub(0.04059710184877815, zero)))), add(sub(id(vasopressor_use_std), log(id(creatinine_mg_dl))), id(idF(idF(lactate_mmol_l))))), id(idF(idF(map_mmhg)))), id(idF(idF(lactate_mmol_l)))), log(div(id(lactate_mmol_l), div(div(0.04059710184877815, zero), pow(mul(lgo_thre(id(creatinine_mg_dl), 7.366995020719792, 1.9797448753591125), sub(0.04059710184877815, zero)), id(idF(idF(lactate_mmol_l))))))))), id(idF(idF(vasopressor_use_std))))",63,10,524,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,440,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 2.911763421185267, -0.8467652846851934), id(map_mmhg)), log(div(zero, one))))), pow(zero, one)))), sub(sqrt(add(add(sub(lgo_thre(sqrt(id(vasopressor_use_std)), 5.573460579289488, as_thr(div(one, zero))), mul(one, one)), id(idF(map_mmhg))), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.0117455924614225))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",68,10,531,4,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,441,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 2.911763421185267, -1.364118100325412), id(map_mmhg)), log(div(zero, one))))), pow(zero, one)))), sub(sqrt(add(add(sub(lgo_thre(sqrt(id(vasopressor_use_std)), 5.573460579289488, as_thr(div(one, zero))), mul(one, one)), id(idF(map_mmhg))), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.0117455924614225))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",68,10,530,4,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,442,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 5.573460579289488, -1.364118100325412), mul(zero, one)), log(div(zero, one))))), pow(zero, one)))), sub(sqrt(add(add(sub(zero, mul(one, one)), id(idF(map_mmhg))), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.0117455924614225))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",61,10,454,3,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,443,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 2.911763421185267, -1.0117455924614225), mul(zero, one)), log(div(zero, one))))), pow(zero, one)))), sub(sqrt(add(add(sub(zero, one), id(map_mmhg)), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.0117455924614225))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",58,10,440,3,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,444,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 2.911763421185267, -2.468631884310986), mul(zero, one)), log(div(zero, one))))), pow(zero, one)))), sub(sqrt(add(add(sub(zero, mul(one, one)), id(idF(map_mmhg))), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.0537860523292872))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",61,10,454,3,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,445,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 2.911763421185267, -1.1648010177828996), mul(zero, one)), log(-0.8047556274435177)))), pow(zero, one)))), sub(sqrt(add(add(sub(lgo_thre(zero, as_pos(zero), as_thr(div(one, zero))), mul(one, one)), id(idF(map_mmhg))), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.0689809579977292))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",66,10,508,4,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,446,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 2.911763421185267, -1.0117455924614225), mul(zero, one)), log(div(zero, one))))), pow(zero, zero)))), sub(sqrt(add(add(sub(lgo_thre(zero, as_pos(zero), as_thr(div(one, zero))), mul(one, one)), id(idF(map_mmhg))), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.0117455924614225))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",68,10,504,4,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,447,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 5.573460579289488, -1.2348755973025876), mul(zero, one)), log(div(zero, one))))), pow(zero, one)))), sub(sqrt(add(add(sub(lgo_thre(zero, as_pos(zero), as_thr(div(one, zero))), mul(one, one)), id(map_mmhg)), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.0793582556875216))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",67,10,498,4,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,448,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 2.911763421185267, -1.7267819433408116), mul(zero, one)), log(div(zero, one))))), pow(zero, one)))), sub(sqrt(add(add(sub(lgo_thre(zero, as_pos(zero), as_thr(div(one, zero))), mul(one, one)), id(idF(map_mmhg))), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.1669078004362377))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",68,10,503,4,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,3,449,"add(id(vasopressor_use_std), sub(log(log(div(log(pow(id(map_mmhg), pow(add(lgo_thre(zero, 5.573460579289488, -1.0117455924614225), mul(zero, one)), log(div(one, one))))), pow(zero, one)))), sub(sqrt(add(add(sub(lgo_thre(zero, as_pos(zero), as_thr(div(one, zero))), mul(one, one)), id(idF(map_mmhg))), pow(add(log(sqrt(lgo_thre(zero, 2.911763421185267, -1.175790192592917))), lgo_thre(id(creatinine_mg_dl), as_pos(zero), as_thr(div(one, zero)))), id(lactate_mmol_l)))), div(one, 0.34884983538233105))))",68,10,501,4,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,450,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(lactate_mmol_l)), id(idF(creatinine_mg_dl))), id(lactate_mmol_l))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(id(lactate_mmol_l))))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",66,10,655,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,451,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(lactate_mmol_l)), id(idF(creatinine_mg_dl))), id(lactate_mmol_l))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(add(one, one), 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(-0.36685123002794323), sqrt(-0.36685123002794323)))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",66,10,647,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,452,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(lactate_mmol_l)), id(idF(creatinine_mg_dl))), id(lactate_mmol_l))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(-0.36685123002794323), sqrt(-0.36685123002794323)))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(-0.36685123002794323), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",63,10,645,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,453,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(lactate_mmol_l)), id(idF(creatinine_mg_dl))), id(lactate_mmol_l))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(div(zero, div(1.392717195203531, 0.34884983538233105)))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",64,10,646,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,454,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(lactate_mmol_l)), id(idF(creatinine_mg_dl))), id(lactate_mmol_l))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(-0.36685123002794323), sqrt(-0.36685123002794323)))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",64,10,651,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,455,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(lactate_mmol_l)), id(idF(creatinine_mg_dl))), id(idF(lactate_mmol_l)))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(-0.36685123002794323), sqrt(-0.36685123002794323)))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",65,10,656,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,456,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(lactate_mmol_l)), id(creatinine_mg_dl)), id(lactate_mmol_l))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(-0.36685123002794323), sqrt(-0.36685123002794323)))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",63,10,646,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,457,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(lactate_mmol_l)), id(lactate_mmol_l)), id(idF(idF(creatinine_mg_dl))))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",66,10,662,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,458,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(creatinine_mg_dl)), id(lactate_mmol_l)), id(lactate_mmol_l))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",64,10,652,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,34,459,"add(id(vasopressor_use_std), sub(1.392717195203531, sub(add(pow(log(sub(0.6115884694915208, 0.16190364317261802)), sub(sub(sub(sub(id(map_mmhg), 1.392717195203531), id(lactate_mmol_l)), id(idF(creatinine_mg_dl))), id(lactate_mmol_l))), pow(lgo_thre(log(id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))), lgo_thre(mul(one, id(lactate_mmol_l)), as_pos(div(div(1.392717195203531, 0.34884983538233105), 0.34884983538233105)), as_thr(add(sqrt(sqrt(-0.36685123002794323)), sqrt(-0.36685123002794323)))))), div(one, 0.34884983538233105))))",65,10,657,2,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,5,460,"add(log(log(div(div(div(sqrt(div(div(id(lactate_mmol_l), zero), zero)), zero), zero), zero))), sqrt(log(pow(sqrt(div(div(one, mul(one, zero)), lgo_thre(sub(add(sqrt(zero), pow(one, zero)), add(1.126839005013229, id(lactate_mmol_l))), as_pos(one), as_thr(0.5819292300443087)))), pow(id(vasopressor_use_std), mul(sqrt(one), log(zero)))))))",50,10,337,1,0,0,0,0,0
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,5,461,"add(log(log(div(div(div(sqrt(div(div(id(lactate_mmol_l), zero), zero)), zero), zero), zero))), sqrt(log(pow(sqrt(div(div(one, zero), lgo_thre(sub(add(0.5819292300443087, one), add(1.126839005013229, id(lactate_mmol_l))), as_pos(one), as_thr(one)))), pow(id(vasopressor_use_std), mul(sqrt(one), log(zero)))))))",45,10,309,1,0,0,0,0,0
